"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","Image","text","condition","screen_id","label"
"","","","","","psychophysics","135","982001","0.0-10.1-0.1-0.22","1065","","j","","","","","","","","","","","","","key","j","16.668463414634306","768","428","f","false","img/C_28.png","生人","freeprac_friend","",""
"","","","","","html-keyboard-response","136","982315","0.0-10.1-0.1-1.22","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","137","984639","0.0-10.1-0.1-0.23","1320","","j","","","","","","","","","","","","","key","j","16.665582733812553","768","428","j","true","img/H_28.png","朋友","freeprac_friend","",""
"","","","","","html-keyboard-response","138","984954","0.0-10.1-0.1-1.23","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","html-keyboard-response","139","993893","0.0-11.0","8938","[""<style>.context{color:white; font-size: 35px; line-height:40px}</style>               <div><p class='context'>您正确回答了83% 的试次。</p><p class='context'>您的平均反应时为1485毫秒。</p><p class='context'>恭喜您完成这一阶段的练习。按任意键进入<span style='color: yellow;'>重点关注图形为“生人”</span>的练习。</p></div><p class='footer' style='font-size:35px; line-height:30px;'>任务要求：\n               <p class='footer' style='font-size:35px; line-height:35px;'>对与“生人”对应的图形，如果 匹配 ，请按 <span style=\""color: lightgreen;\"">d键</span></p><p class='footer' style='font-size:35px'>如果 不匹配 ，请按<span style=\""color: lightgreen;\"">f键</p></span>\n               <p class='footer' style='font-size:35px; line-height:35px;'>对非“生人”对应的图形，如果 匹配 ，请按 <span style=\""color: lightgreen;\"">k键</span></p><p class='footer' style='font-size:35px'>如果 不匹配 ，请按<span style=\""color: lightgreen;\"">j键</p></span>\n               <p class='footer' style='font-size:22px; line-height:25px;'>请在实验过程中将您的<span style=\""color: lightgreen;\"">食指和中指</span>放在电脑键盘的相应键位上进行按键。</p></span>""]"," ","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","psychophysics","140","997505","0.0-12.0-0.0-0.0","2602","","f","","","","","","","","","","","","","key","f","16.666810185184996","768","428","f","true","img/S_28.png","自我","freeprac_stranger","",""
"","","","","","html-keyboard-response","141","997814","0.0-12.0-0.0-1.0","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","142","1001190","0.0-12.0-0.0-0.1","2369","","j","","","","","","","","","","","","","key","j","16.667866336634166","768","428","j","true","img/C_28.png","生人","freeprac_stranger","",""
"","","","","","html-keyboard-response","143","1001504","0.0-12.0-0.0-1.1","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","144","1003833","0.0-12.0-0.0-0.2","1328","","k","","","","","","","","","","","","","key","k","16.666340579709843","768","428","k","true","img/H_28.png","自我","freeprac_stranger","",""
"","","","","","html-keyboard-response","145","1004144","0.0-12.0-0.0-1.2","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","146","1006911","0.0-12.0-0.0-0.3","1758","","k","","","","","","","","","","","","","key","k","16.668484848485132","768","428","k","true","img/C_28.png","朋友","freeprac_stranger","",""
"","","","","","html-keyboard-response","147","1007214","0.0-12.0-0.0-1.3","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","148","1009351","0.0-12.0-0.0-0.4","1131","","j","","","","","","","","","","","","","key","j","16.665889763779294","768","428","j","true","img/H_28.png","朋友","freeprac_stranger","",""
"","","","","","html-keyboard-response","149","1009654","0.0-12.0-0.0-1.4","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","150","1011683","0.0-12.0-0.0-0.5","1028","","k","","","","","","","","","","","","","key","k","16.666966666666365","768","428","k","true","img/H_28.png","自我","freeprac_stranger","",""
"","","","","","html-keyboard-response","151","1011984","0.0-12.0-0.0-1.5","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","152","1013746","0.0-12.0-0.0-0.6","759","","j","","","","","","","","","","","","","key","j","16.666580952381317","768","428","k","false","img/C_28.png","朋友","freeprac_stranger","",""
"","","","","","html-keyboard-response","153","1014064","0.0-12.0-0.0-1.6","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","154","1017183","0.0-12.0-0.0-0.7","2111","","d","","","","","","","","","","","","","key","d","16.666279569892865","768","428","f","false","img/S_28.png","朋友","freeprac_stranger","",""
"","","","","","html-keyboard-response","155","1017484","0.0-12.0-0.0-1.7","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","156","1019806","0.0-12.0-0.0-0.8","1317","","d","","","","","","","","","","","","","key","d","16.668561151078666","768","428","d","true","img/S_28.png","生人","freeprac_stranger","",""
"","","","","","html-keyboard-response","157","1020125","0.0-12.0-0.0-1.8","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","158","1023117","0.0-12.0-0.0-0.9","1979","","j","","","","","","","","","","","","","key","j","16.668286516853698","768","428","j","true","img/C_28.png","自我","freeprac_stranger","",""
"","","","","","html-keyboard-response","159","1023435","0.0-12.0-0.0-1.9","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","160","1026811","0.0-12.0-0.0-0.10","2374","","j","","","","","","","","","","","","","key","j","16.668346534653146","768","428","j","true","img/H_28.png","生人","freeprac_stranger","",""
"","","","","","html-keyboard-response","161","1027125","0.0-12.0-0.0-1.10","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","162","1029180","0.0-12.0-0.0-0.11","1043","","d","","","","","","","","","","","","","key","d","16.667278688525034","768","428","d","true","img/S_28.png","生人","freeprac_stranger","",""
"","","","","","html-keyboard-response","163","1029485","0.0-12.0-0.0-1.11","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","instructions","164","1056875","0.0-13.0","27389","","","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":27388}]","","","","","","","","","","","",""
"","","","","","psychophysics","165","1058927","0.0-14.0-0.0-0.0","1039","","d","","","","","","","","","","","","","key","d","16.664180327869083","768","428","d","true","img/H_28.png","自我","prac_self","","自我"
"","","","","","html-keyboard-response","166","1059245","0.0-14.0-0.0-1.0","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","167","1061381","0.0-14.0-0.0-0.1","1127","","j","","","","","","","","","","","","","key","j","16.6670787401578","768","428","j","true","img/C_28.png","生人","prac_self","","朋友"
"","","","","","html-keyboard-response","168","1061688","0.0-14.0-0.0-1.1","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","169","1064204","0.0-14.0-0.0-0.2","null","","null","","","","","","","","","","","","","key","null","16.664785234899817","768","428","d","false","img/H_28.png","自我","prac_self","","自我"
"","","","","","html-keyboard-response","170","1064515","0.0-14.0-0.0-1.2","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","171","1066476","0.0-14.0-0.0-0.3","952","","j","","","","","","","","","","","","","key","j","16.669461538461952","768","428","j","true","img/S_28.png","朋友","prac_self","","生人"
"","","","","","html-keyboard-response","172","1066781","0.0-14.0-0.0-1.3","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","173","1069287","0.0-14.0-0.0-0.4","null","","null","","","","","","","","","","","","","key","null","16.668812080538025","768","428","f","false","img/H_28.png","朋友","prac_self","","自我"
"","","","","","html-keyboard-response","174","1069605","0.0-14.0-0.0-1.4","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","175","1071615","0.0-14.0-0.0-0.5","1010","","k","","","","","","","","","","","","","key","k","16.66570588235133","768","428","k","true","img/S_28.png","生人","prac_self","","生人"
"","","","","","html-keyboard-response","176","1071925","0.0-14.0-0.0-1.5","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","177","1074063","0.0-14.0-0.0-0.6","1124","","k","","","","","","","","","","","","","key","k","16.66699212598321","768","428","k","true","img/S_28.png","生人","prac_self","","生人"
"","","","","","html-keyboard-response","178","1074375","0.0-14.0-0.0-1.6","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","179","1076368","0.0-14.0-0.0-0.7","980","","j","","","","","","","","","","","","","key","j","16.66699152542436","768","428","k","false","img/C_28.png","朋友","prac_self","","朋友"
"","","","","","html-keyboard-response","180","1076675","0.0-14.0-0.0-1.7","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","181","1078415","0.0-14.0-0.0-0.8","727","","k","","","","","","","","","","","","","key","k","16.664310679612772","768","428","k","true","img/C_28.png","朋友","prac_self","","朋友"
"","","","","","html-keyboard-response","182","1078725","0.0-14.0-0.0-1.8","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
