"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","Image","text","condition","screen_id","label"
"","","","","","html-keyboard-response","140","698589","0.0-9.0","11894","[""<style>.context{color:white; font-size: 35px; line-height:40px}</style>              <div><p class='context'>您正确回答了75% 的试次。</p><p class='context'>您的平均反应时为1975毫秒。</p><p class='context'>恭喜您完成这一阶段的练习。按任意键进入<span style='color: yellow;'>重点关注图形为“朋友”</span>的练习。</p></div><p class='footer' style='font-size:35px; line-height:30px;'>任务要求：\n              <p class='footer' style='font-size:35px; line-height:35px;'>对于与“朋友”对应的图形：如果 匹配 ，请按 <span style=\""color: lightgreen;\"">k键</span></p><p class='footer' style='font-size:35px'>如果 不匹配 ，请按<span style=\""color: lightgreen;\"">j键</p></span>\n              <p class='footer' style='font-size:35px; line-height:35px;'>对于非“朋友”对应的图形：如果 匹配 ，请按 <span style=\""color: lightgreen;\"">d键</span></p><p class='footer' style='font-size:35px'>如果 不匹配 ，请按<span style=\""color: lightgreen;\"">f键</p></span>\n              <p class='footer' style='font-size:22px; line-height:25px;'>请在实验过程中将您的<span style=\""color: lightgreen;\"">食指和中指</span>放在电脑键盘的相应键位上进行按键。</p></span>""]"," ","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","psychophysics","141","701414","0.0-10.0-0.0-0.0","1817","","f","","","","","","","","","","","","","key","f","16.65811242603562","768","428","d","false","img/S_28.png","生人","freeprac_friend","",""
"","","","","","html-keyboard-response","142","701730","0.0-10.0-0.0-1.0","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","143","704925","0.0-10.0-0.0-0.1","2193","","k","","","","","","","","","","","","","key","k","16.657978947368132","768","428","k","true","img/C_28.png","朋友","freeprac_friend","",""
"","","","","","html-keyboard-response","144","705235","0.0-10.0-0.0-1.1","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","145","708201","0.0-10.0-0.0-0.2","1959","","d","","","","","","","","","","","","","key","d","16.657977401129614","768","428","d","true","img/H_28.png","自我","freeprac_friend","",""
"","","","","","html-keyboard-response","146","708511","0.0-10.0-0.0-1.2","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","147","712221","0.0-10.0-0.0-0.3","2697","","f","","","","","","","","","","","","","key","f","16.658162895927724","768","428","f","true","img/S_28.png","朋友","freeprac_friend","",""
"","","","","","html-keyboard-response","148","712529","0.0-10.0-0.0-1.3","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","149","716534","0.0-10.0-0.0-0.4","3003","","f","","","","","","","","","","","","","key","f","16.657966527196475","768","428","f","true","img/S_28.png","自我","freeprac_friend","",""
"","","","","","html-keyboard-response","150","716842","0.0-10.0-0.0-1.4","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","151","718965","0.0-10.0-0.0-0.5","1117","","k","","","","","","","","","","","","","key","k","16.657777777777813","768","428","k","true","img/C_28.png","朋友","freeprac_friend","",""
"","","","","","html-keyboard-response","152","719273","0.0-10.0-0.0-1.5","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","153","722093","0.0-10.0-0.0-0.6","1808","","j","","","","","","","","","","","","","key","j","16.65854166666672","768","428","j","true","img/C_28.png","自我","freeprac_friend","",""
"","","","","","html-keyboard-response","154","722406","0.0-10.0-0.0-1.6","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","155","725597","0.0-10.0-0.0-0.7","2180","","f","","","","","","","","","","","","","key","f","16.658347368421108","768","428","f","true","img/H_28.png","生人","freeprac_friend","",""
"","","","","","html-keyboard-response","156","725902","0.0-10.0-0.0-1.7","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","157","728773","0.0-10.0-0.0-0.8","1869","","j","","","","","","","","","","","","","key","j","16.658029239766343","768","428","j","true","img/C_28.png","生人","freeprac_friend","",""
"","","","","","html-keyboard-response","158","729086","0.0-10.0-0.0-1.8","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","159","731551","0.0-10.0-0.0-0.9","1454","","f","","","","","","","","","","","","","key","f","16.657823129252176","768","428","d","false","img/H_28.png","自我","freeprac_friend","",""
"","","","","","html-keyboard-response","160","731866","0.0-10.0-0.0-1.9","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","161","735877","0.0-10.0-0.0-0.10","3007","","d","","","","","","","","","","","","","key","d","16.65812500000029","768","428","d","true","img/S_28.png","生人","freeprac_friend","",""
"","","","","","html-keyboard-response","162","736192","0.0-10.0-0.0-1.10","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","163","739925","0.0-10.0-0.0-0.11","2732","","f","","","","","","","","","","","","","key","f","16.656076233183565","768","428","f","true","img/H_28.png","朋友","freeprac_friend","",""
"","","","","","html-keyboard-response","164","740236","0.0-10.0-0.0-1.11","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","html-keyboard-response","165","746846","0.0-11.0","6609","[""<style>.context{color:white; font-size: 35px; line-height:40px}</style>                  <div><p class='context'>您正确回答了83% 的试次。</p><p class='context'>您的平均反应时为2257毫秒。</p><p class='context'>恭喜您完成这一阶段的练习。按任意键进入<span style='color: yellow;'>重点关注图形为“生人”</span>的练习。</p></div><p class='footer' style='font-size:35px; line-height:30px;'>任务要求：\n                  <p class='footer' style='font-size:35px; line-height:35px;'>对与“生人”对应的图形，如果 匹配 ，请按 <span style=\""color: lightgreen;\"">k键</span></p><p class='footer' style='font-size:35px'>如果 不匹配 ，请按<span style=\""color: lightgreen;\"">j键</p></span>\n                  <p class='footer' style='font-size:35px; line-height:35px;'>对非“生人”对应的图形，如果 匹配 ，请按 <span style=\""color: lightgreen;\"">d键</span></p><p class='footer' style='font-size:35px'>如果 不匹配 ，请按<span style=\""color: lightgreen;\"">f键</p></span>\n                  <p class='footer' style='font-size:22px; line-height:25px;'>请在实验过程中将您的<span style=\""color: lightgreen;\"">食指和中指</span>放在电脑键盘的相应键位上进行按键。</p></span>""]"," ","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","psychophysics","166","750349","0.0-12.0-0.0-0.0","2493","","f","","","","","","","","","","","","","key","f","16.657641148325567","768","428","f","true","img/H_28.png","生人","freeprac_stranger","",""
"","","","","","html-keyboard-response","167","750657","0.0-12.0-0.0-1.0","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","168","752974","0.0-12.0-0.0-0.1","1305","","f","","","","","","","","","","","","","key","f","16.65743478260887","768","428","j","false","img/S_28.png","朋友","freeprac_stranger","",""
"","","","","","html-keyboard-response","169","753277","0.0-12.0-0.0-1.1","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","170","756552","0.0-12.0-0.0-0.2","2274","","f","","","","","","","","","","","","","key","f","16.657336734694415","768","428","d","false","img/H_28.png","自我","freeprac_stranger","",""
"","","","","","html-keyboard-response","171","756863","0.0-12.0-0.0-1.2","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","172","758597","0.0-12.0-0.0-0.3","731","","d","","","","","","","","","","","","","key","d","16.658475728155096","768","428","d","true","img/H_28.png","自我","freeprac_stranger","",""
"","","","","","html-keyboard-response","173","758912","0.0-12.0-0.0-1.3","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","174","761677","0.0-12.0-0.0-0.4","1762","","f","","","","","","","","","","","","","key","f","16.657551515151773","768","428","f","true","img/H_28.png","朋友","freeprac_stranger","",""
"","","","","","html-keyboard-response","175","761981","0.0-12.0-0.0-1.4","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","176","764120","0.0-12.0-0.0-0.5","1132","","k","","","","","","","","","","","","","key","k","16.65862204724424","768","428","k","true","img/S_28.png","生人","freeprac_stranger","",""
"","","","","","html-keyboard-response","177","764429","0.0-12.0-0.0-1.5","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","178","767325","0.0-12.0-0.0-0.6","1889","","d","","","","","","","","","","","","","key","d","16.65863953488351","768","428","d","true","img/C_28.png","朋友","freeprac_stranger","",""
"","","","","","html-keyboard-response","179","767638","0.0-12.0-0.0-1.6","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","180","769284","0.0-12.0-0.0-0.7","642","","d","","","","","","","","","","","","","key","d","16.65800000000056","768","428","d","true","img/C_28.png","朋友","freeprac_stranger","",""
"","","","","","html-keyboard-response","181","769599","0.0-12.0-0.0-1.7","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","182","772414","0.0-12.0-0.0-0.8","1805","","f","","","","","","","","","","","","","key","f","16.658119047619124","768","428","f","true","img/C_28.png","生人","freeprac_stranger","",""
